"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34482","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34482] Report(D000000[0100])","Entity[34482] Report(D000000[0200])","Entity[34482] Report(D000000[0300])","Entity[34482] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00100)", , , , ,"3740856", , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00200)", , , , ,"42470", , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00300)", , , , ,"88", , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00400)", ,"39856", , , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00500)", ,"3510516", , , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00600)", , ,"29", , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00700)", , ,"2554", , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00800)", ,"15497", , , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(00900)", ,"1364976", , , , , , , , , , , , , , 
"hospc_2013_DATA",34482,"D000000","Line(01200)", , , ,"2585", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
