"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34805","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34805] Report(D000000[0100])","Entity[34805] Report(D000000[0200])","Entity[34805] Report(D000000[0300])","Entity[34805] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00100)", , , , ,"8627442", , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00200)", , , , ,"67329", , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00400)", ,"64078", , , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00500)", ,"8210955", , , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00600)", , ,"679", , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00700)", , ,"87007", , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00800)", ,"642", , , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(00900)", ,"82266", , , , , , , , , , , , , , 
"hospc_2013_DATA",34805,"D000000","Line(01200)", , , ,"2572", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
