"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33905","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[33905] Report(D000000)", , , , , ,"Entity[33905] Report(D000000[0100])","Entity[33905] Report(D000000[0200])","Entity[33905] Report(D000000[0300])","Entity[33905] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00100)", , , , ,"1448683"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00200)", , , , ,"8448"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00300)", , , , ,"171"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00400)", ,"8025"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00500)", ,"1376127"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00600)", , ,"192"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00700)", , ,"32924"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00800)", ,"1574"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(00900)", ,"269910"
"HOSPC","hospc_2013_DATA",33905,"D000000","Line(01200)", , , ,"231"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
