"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35021","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35021] Report(D000000[0100])","Entity[35021] Report(D000000[0200])","Entity[35021] Report(D000000[0300])","Entity[35021] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00100)", , , , ,"1209104", , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00200)", , , , ,"11049", , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00300)", , , , ,"109", , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00400)", ,"9052", , , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00500)", ,"990560", , , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00600)", , ,"1881", , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00700)", , ,"205838", , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00800)", ,"2440", , , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(00900)", ,"267009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(01000)", , ,"82", , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(01100)", , ,"8973", , , , , , , , , , , , , 
"hospc_2013_DATA",35021,"D000000","Line(01200)", , , ,"116", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
