"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35310","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35310] Report(D000000)", , , , , ,"Entity[35310] Report(D000000[0100])","Entity[35310] Report(D000000[0200])","Entity[35310] Report(D000000[0300])","Entity[35310] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00100)", , , , ,"2901788"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00200)", , , , ,"18489"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00300)", , , , ,"157"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00400)", ,"17377"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00500)", ,"2727320"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00600)", , ,"323"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(00700)", , ,"50695"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(01000)", , ,"185"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(01100)", , ,"29036"
"HOSPC","hospc_2013_DATA",35310,"D000000","Line(01200)", , , ,"789"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
