"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34593","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34593] Report(D000000)", , , , , ,"Entity[34593] Report(D000000[0100])","Entity[34593] Report(D000000[0200])","Entity[34593] Report(D000000[0300])","Entity[34593] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00100)", , , , ,"5398806"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00200)", , , , ,"20568"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00300)", , , , ,"262"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00400)", ,"19483"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00500)", ,"5114093"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00600)", , ,"297"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00700)", , ,"77960"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00800)", ,"999"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(00900)", ,"262228"
"HOSPC","hospc_2013_DATA",34593,"D000000","Line(01200)", , , ,"788"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
