"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34830","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34830] Report(D000000[0100])","Entity[34830] Report(D000000[0200])","Entity[34830] Report(D000000[0300])","Entity[34830] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00100)", , , , ,"3112077", , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00200)", , , , ,"15238", , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00300)", , , , ,"204", , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00400)", ,"14430", , , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00500)", ,"2947039", , , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00600)", , ,"201", , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00700)", , ,"41050", , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00800)", ,"617", , , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(00900)", ,"126010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(01000)", , ,"8", , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(01100)", , ,"1634", , , , , , , , , , , , , 
"hospc_2013_DATA",34830,"D000000","Line(01200)", , , ,"607", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
