"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34505] Report(D000000)", , , , , ,"Entity[34505] Report(D000000[0100])","Entity[34505] Report(D000000[0200])","Entity[34505] Report(D000000[0300])","Entity[34505] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00100)", , , , ,"11221419"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00200)", , , , ,"52966"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00300)", , , , ,"212"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00400)", ,"48130"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00500)", ,"10196822"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00600)", , ,"1034"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00700)", , ,"219063"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00800)", ,"18938"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(00900)", ,"4012205"
"HOSPC","hospc_2013_DATA",34505,"D000000","Line(01200)", , , ,"3802"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
