"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34079","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34079] Report(D000000)", , , , , ,"Entity[34079] Report(D000000[0100])","Entity[34079] Report(D000000[0200])","Entity[34079] Report(D000000[0300])","Entity[34079] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00100)", , , , ,"6093938"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00200)", , , , ,"44871"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00300)", , , , ,"136"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00400)", ,"43264"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00500)", ,"5875684"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00600)", , ,"136"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00700)", , ,"18470"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00800)", ,"4571"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(00900)", ,"620788"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(01000)", , ,"623"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(01100)", , ,"84610"
"HOSPC","hospc_2013_DATA",34079,"D000000","Line(01200)", , , ,"1471"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
