"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34963","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34963] Report(D000000[0100])","Entity[34963] Report(D000000[0200])","Entity[34963] Report(D000000[0300])","Entity[34963] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00100)", , , , ,"3394194", , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00200)", , , , ,"22999", , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00300)", , , , ,"148", , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00400)", ,"18320", , , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00500)", ,"2703666", , , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00600)", , ,"887", , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00700)", , ,"130903", , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00800)", ,"6246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(00900)", ,"921785", , , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(01100)", , ,"295", , , , , , , , , , , , , 
"hospc_2013_DATA",34963,"D000000","Line(01200)", , , ,"3792", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
