"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35059","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35059] Report(D000000)", , , , , ,"Entity[35059] Report(D000000[0100])","Entity[35059] Report(D000000[0200])","Entity[35059] Report(D000000[0300])","Entity[35059] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00100)", , , , ,"2366636"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00200)", , , , ,"20321"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00300)", , , , ,"116"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00400)", ,"19508"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00500)", ,"2271902"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00600)", , ,"748"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(00700)", , ,"87112"
"HOSPC","hospc_2013_DATA",35059,"D000000","Line(01200)", , , ,"65"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
