"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35246","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35246] Report(D000000)", , , , , ,"Entity[35246] Report(D000000[0100])", ,"Entity[35246] Report(D000000[0300])","Entity[35246] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00100)", , , , ,"1063649"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00200)", , , , ,"7413"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00300)", , , , ,"143"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00400)", ,"7286"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00500)", ,"1045395"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00800)", ,"2956"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(00900)", ,"424127"
"HOSPC","hospc_2013_DATA",35246,"D000000","Line(01200)", , , ,"127"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
