"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35409","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35409] Report(D000000[0100])","Entity[35409] Report(D000000[0200])","Entity[35409] Report(D000000[0300])","Entity[35409] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00100)", , , , ,"2077746", , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00200)", , , , ,"21997", , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00300)", , , , ,"94", , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00400)", ,"20966", , , , , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00500)", ,"1980448", , , , , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00600)", , ,"523", , , , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(00700)", , ,"49403", , , , , , , , , , , , , 
"hospc_2013_DATA",35409,"D000000","Line(01200)", , , ,"508", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
