"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[34507] Report(S000000)", , , , , ,"Entity[34507] Report(S000000[0100])","Entity[34507] Report(S000000[0200])","Entity[34507] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",34507,"S000000","Line(00100)", ,"1","05/20/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[34507] Report(S100000)", , , , , ,"Entity[34507] Report(S100000[0100])","Entity[34507] Report(S100000[0200])","Entity[34507] Report(S100000[0300])","Entity[34507] Report(S100000[0400])","Entity[34507] Report(S100000[0500])","Entity[34507] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00100)", ,"HOSPICE OF THE UPSTATE","1835 ROGERS ROAD","ANDERSON","SC","29621"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00200)", ,"ANDERSON COUNTY"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00300)", ,"02/01/1988"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00400)", ,"10/20/1988","10/20/1988"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00600)", ,"421506"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00700)", ,"2"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(00900)", ,"32510","1324","535", ,"1757","35591"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01000)", ,"244","209", , , ,"453"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01100)", ,"5568", , , ,"370","5938"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01200)", ,"38322","1533","535", ,"2127","41982"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01300)", ,"1061","42","10", ,"97","1200"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01500)", ,"36","37","54", ,"22","35"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01600)", ,"794","33","5", ,"76","903"
"HOSPC","hospc_2013_DATA",34507,"S100000","Line(01800)", ,"N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
