"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34734","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34734] Report(D000000)", , , , , ,"Entity[34734] Report(D000000[0100])","Entity[34734] Report(D000000[0200])","Entity[34734] Report(D000000[0300])","Entity[34734] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00100)", , , , ,"641378"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00200)", , , , ,"4393"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00300)", , , , ,"146"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00400)", ,"4075"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00500)", ,"594950"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00600)", , ,"8"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(00700)", , ,"1168"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(01000)", , ,"898"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(01100)", , ,"131108"
"HOSPC","hospc_2013_DATA",34734,"D000000","Line(01200)", , , ,"310"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
